subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT46	qn	2.4551677920574			RRES		United Kingdom		Optimal
UNT18	qn	2.59074403330956			RRES		United Kingdom		Optimal
UNT18	qn	2.59074403330956			RRES		United Kingdom		Optimal
UNT18	qn	2.501400983538			RRES		United Kingdom		Optimal
UNT18	qn	2.501400983538			RRES		United Kingdom		Optimal
UNT18	qn	2.501400983538			RRES		United Kingdom		Optimal
UNT18	qn	2.49153548746552			RRES		United Kingdom		Optimal
UNT18	qn	2.49153548746552			RRES		United Kingdom		Optimal
UNT18	qn	2.49153548746552			RRES		United Kingdom		Optimal
UNT18	qn	2.53646525971881			RRES		United Kingdom		Optimal
UNT46	qn	2.4551677920574			RRES		United Kingdom		Optimal
UNT46	qn	2.4551677920574			RRES		United Kingdom		Optimal
UNT46	qn	2.49072235524925			RRES		United Kingdom		Optimal
UNT46	qn	2.49072235524925			RRES		United Kingdom		Optimal
UNT46	qn	2.49072235524925			RRES		United Kingdom		Optimal
UNT46	qn	2.49172374652768			RRES		United Kingdom		Optimal
UNT46	qn	2.49172374652768			RRES		United Kingdom		Optimal
UNT46	qn	2.49172374652768			RRES		United Kingdom		Optimal
UNT46	qn	2.67462294996708			RRES		United Kingdom		Optimal
UNT18	qn	2.67462294996708			RRES		United Kingdom		Optimal
UNT18	qn	2.67462294996708			RRES		United Kingdom		Optimal
UNT18	qn	2.30583962970687			RRES		United Kingdom		Optimal
UNT18	qn	2.30583962970687			RRES		United Kingdom		Optimal
UNT18	qn	2.30583962970687			RRES		United Kingdom		Optimal
UNT18	qn	2.18800002235629			RRES		United Kingdom		Optimal
UNT18	qn	2.18800002235629			RRES		United Kingdom		Optimal
UNT18	qn	2.18800002235629			RRES		United Kingdom		Optimal
UNT18	qn	2.29328912820969			RRES		United Kingdom		Optimal
UNT21	qn	2.4922665099288			RRES		United Kingdom		Optimal
UNT21	qn	2.4922665099288			RRES		United Kingdom		Optimal
UNT21	qn	2.4922665099288			RRES		United Kingdom		Optimal
UNT21	qn	2.72258853971817			RRES		United Kingdom		Optimal
UNT21	qn	2.72258853971817			RRES		United Kingdom		Optimal
UNT21	qn	2.72258853971817			RRES		United Kingdom		Optimal
UNT21	qn	2.50485356683309			RRES		United Kingdom		Optimal
UNT4	qn	2.50485356683309			RRES		United Kingdom		Optimal
UNT4	qn	2.50485356683309			RRES		United Kingdom		Optimal
UNT4	qn	2.44557082101696			RRES		United Kingdom		Optimal
UNT4	qn	2.44557082101696			RRES		United Kingdom		Optimal
UNT4	qn	2.44557082101696			RRES		United Kingdom		Optimal
UNT4	qn	2.42339897604225			RRES		United Kingdom		Optimal
UNT4	qn	2.42339897604225			RRES		United Kingdom		Optimal
UNT4	qn	2.42339897604225			RRES		United Kingdom		Optimal
UNT4	qn	2.38390868867603			RRES		United Kingdom		Optimal
UNT21	qn	2.21932319106877			RRES		United Kingdom		Optimal
UNT21	qn	2.21932319106877			RRES		United Kingdom		Optimal
UNT21	qn	2.44236929643719			RRES		United Kingdom		Optimal
UNT21	qn	2.44236929643719			RRES		United Kingdom		Optimal
UNT21	qn	2.44236929643719			RRES		United Kingdom		Optimal
UNT21	qn	2.10013771794654			RRES		United Kingdom		Optimal
UNT21	qn	2.10013771794654			RRES		United Kingdom		Optimal
UNT21	qn	2.10013771794654			RRES		United Kingdom		Optimal
UNT21	qn	2.11411034451018			RRES		United Kingdom		Optimal
UNT18	qn	2.24233495706279			RRES		United Kingdom		Optimal
UNT18	qn	2.24233495706279			RRES		United Kingdom		Optimal
UNT18	qn	2.09619140940743			RRES		United Kingdom		Optimal
UNT18	qn	2.09619140940743			RRES		United Kingdom		Optimal
UNT18	qn	2.09619140940743			RRES		United Kingdom		Optimal
UNT18	qn	2.29773542808748			RRES		United Kingdom		Optimal
UNT18	qn	2.29773542808748			RRES		United Kingdom		Optimal
UNT18	qn	2.29773542808748			RRES		United Kingdom		Optimal
UNT18	qn	2.28055909704081			RRES		United Kingdom		Optimal
UNT46	qn	2.28055909704081			RRES		United Kingdom		Optimal
UNT46	qn	2.28055909704081			RRES		United Kingdom		Optimal
UNT46	qn	2.21398685280403			RRES		United Kingdom		Optimal
UNT46	qn	2.21398685280403			RRES		United Kingdom		Optimal
UNT46	qn	2.21398685280403			RRES		United Kingdom		Optimal
UNT46	qn	1.88848065065715			RRES		United Kingdom		Optimal
UNT46	qn	1.88848065065715			RRES		United Kingdom		Optimal
UNT46	qn	1.88848065065715			RRES		United Kingdom		Optimal
UNT46	qn	2.22830924661175			RRES		United Kingdom		Optimal
UNT4	qn	2.49426980268845			RRES		United Kingdom		Optimal
UNT4	qn	2.49426980268845			RRES		United Kingdom		Optimal
UNT4	qn	2.60020339318468			RRES		United Kingdom		Optimal
UNT4	qn	2.60020339318468			RRES		United Kingdom		Optimal
UNT4	qn	2.60020339318468			RRES		United Kingdom		Optimal
UNT4	qn	2.17403599292252			RRES		United Kingdom		Optimal
UNT4	qn	2.17403599292252			RRES		United Kingdom		Optimal
UNT4	qn	2.17403599292252			RRES		United Kingdom		Optimal
UNT4	qn	2.24233495706279			RRES		United Kingdom		Optimal
UNT4	qn	2.48700808596784			RRES		United Kingdom		Optimal
UNT4	qn	2.48700808596784			RRES		United Kingdom		Optimal
UNT4	qn	2.01556501518681			RRES		United Kingdom		Optimal
UNT4	qn	2.01556501518681			RRES		United Kingdom		Optimal
UNT4	qn	2.01556501518681			RRES		United Kingdom		Optimal
UNT4	qn	1.89842729802978			RRES		United Kingdom		Optimal
UNT4	qn	1.89842729802978			RRES		United Kingdom		Optimal
UNT4	qn	1.89842729802978			RRES		United Kingdom		Optimal
UNT4	qn	1.82981799854256			RRES		United Kingdom		Optimal
UNT46	qn	1.82981799854256			RRES		United Kingdom		Optimal
UNT46	qn	1.82981799854256			RRES		United Kingdom		Optimal
UNT46	qn	2.3814838256838			RRES		United Kingdom		Optimal
UNT46	qn	2.3814838256838			RRES		United Kingdom		Optimal
UNT46	qn	2.3814838256838			RRES		United Kingdom		Optimal
UNT46	qn	2.13694192857573			RRES		United Kingdom		Optimal
UNT46	qn	2.13694192857573			RRES		United Kingdom		Optimal
UNT46	qn	2.13694192857573			RRES		United Kingdom		Optimal
UNT46	qn	2.73309277013028			RRES		United Kingdom		Optimal
UNT21	qn	2.21932319106877			RRES		United Kingdom		Optimal
UNT21	qn	2.21932319106877			RRES		United Kingdom		Optimal
UNT21	qn	2.44236929643719			RRES		United Kingdom		Optimal
UNT21	qn	2.44236929643719			RRES		United Kingdom		Optimal
UNT21	qn	2.44236929643719			RRES		United Kingdom		Optimal
UNT21	qn	2.10013771794654			RRES		United Kingdom		Optimal
UNT21	qn	2.10013771794654			RRES		United Kingdom		Optimal
UNT21	qn	2.10013771794654			RRES		United Kingdom		Optimal
UNT21	qn	2.11411034451018			RRES		United Kingdom		Optimal
UNT18	qn	2.09928489960891			RRES		United Kingdom		Optimal
UNT18	qn	2.09928489960891			RRES		United Kingdom		Optimal
UNT18	qn	2.09928489960891			RRES		United Kingdom		Optimal
UNT18	qn	1.87018536403408			RRES		United Kingdom		Optimal
UNT18	qn	1.87018536403408			RRES		United Kingdom		Optimal
UNT18	qn	1.87018536403408			RRES		United Kingdom		Optimal
UNT18	qn	2.71405891349843			RRES		United Kingdom		Optimal
UNT4	qp	0.701805791877244			RRES		United Kingdom		Optimal
UNT4	qp	0.701805791877244			RRES		United Kingdom		Optimal
UNT4	qp	0.701805791877244			RRES		United Kingdom		Optimal
UNT4	qp	0.735441485670139			RRES		United Kingdom		Optimal
UNT4	qp	0.735441485670139			RRES		United Kingdom		Optimal
UNT4	qp	0.735441485670139			RRES		United Kingdom		Optimal
UNT4	qp	0.677527779534648			RRES		United Kingdom		Optimal
UNT21	qp	0.668			RRES		United Kingdom		Optimal
UNT21	qp	0.677527779534648			RRES		United Kingdom		Optimal
UNT21	qp	0.677527779534648			RRES		United Kingdom		Optimal
UNT21	qp	0.65002593046347			RRES		United Kingdom		Optimal
UNT21	qp	0.65002593046347			RRES		United Kingdom		Optimal
UNT21	qp	0.65002593046347			RRES		United Kingdom		Optimal
UNT21	qp	0.679938006552955			RRES		United Kingdom		Optimal
UNT21	qp	0.679938006552955			RRES		United Kingdom		Optimal
UNT21	qp	0.679938006552955			RRES		United Kingdom		Optimal
UNT46	qp	0.712976602174763			RRES		United Kingdom		Optimal
UNT46	qp	0.690534424168708			RRES		United Kingdom		Optimal
UNT46	qp	0.602704139117455			RRES		United Kingdom		Optimal
UNT46	qp	0.602704139117455			RRES		United Kingdom		Optimal
UNT46	qp	0.602704139117455			RRES		United Kingdom		Optimal
UNT46	qp	0.69662319578996			RRES		United Kingdom		Optimal
UNT46	qp	0.69662319578996			RRES		United Kingdom		Optimal
UNT46	qp	0.69662319578996			RRES		United Kingdom		Optimal
UNT46	qp	0.727074600274092			RRES		United Kingdom		Optimal
UNT18	qp	0.712976602174763			RRES		United Kingdom		Optimal
UNT18	qp	0.712976602174763			RRES		United Kingdom		Optimal
UNT18	qp	0.720718873515523			RRES		United Kingdom		Optimal
UNT18	qp	0.720718873515523			RRES		United Kingdom		Optimal
UNT18	qp	0.720718873515523			RRES		United Kingdom		Optimal
UNT18	qp	0.715253593069289			RRES		United Kingdom		Optimal
UNT18	qp	0.715253593069289			RRES		United Kingdom		Optimal
UNT18	qp	0.715253593069289			RRES		United Kingdom		Optimal
UNT18	qp	0.690534424168708			RRES		United Kingdom		Optimal
UNT46	qp	0.727074600274092			RRES		United Kingdom		Optimal
UNT46	qp	0.727074600274092			RRES		United Kingdom		Optimal
UNT46	qp	0.707856956824475			RRES		United Kingdom		Optimal
UNT46	qp	0.707856956824475			RRES		United Kingdom		Optimal
UNT46	qp	0.707856956824475			RRES		United Kingdom		Optimal
UNT46	qp	0.729007327949988			RRES		United Kingdom		Optimal
UNT46	qp	0.729007327949988			RRES		United Kingdom		Optimal
UNT46	qp	0.729007327949988			RRES		United Kingdom		Optimal
UNT46	qp	0.74643404100036			RRES		United Kingdom		Optimal
UNT18	qp	0.74643404100036			RRES		United Kingdom		Optimal
UNT18	qp	0.74643404100036			RRES		United Kingdom		Optimal
UNT18	qp	0.727125826688742			RRES		United Kingdom		Optimal
UNT18	qp	0.727125826688742			RRES		United Kingdom		Optimal
UNT18	qp	0.727125826688742			RRES		United Kingdom		Optimal
UNT18	qp	0.692348579729801			RRES		United Kingdom		Optimal
UNT18	qp	0.692348579729801			RRES		United Kingdom		Optimal
UNT18	qp	0.692348579729801			RRES		United Kingdom		Optimal
UNT18	qp	0.774387593353674			RRES		United Kingdom		Optimal
UNT21	qp	0.674416298592738			RRES		United Kingdom		Optimal
UNT21	qp	0.674416298592738			RRES		United Kingdom		Optimal
UNT21	qp	0.674416298592738			RRES		United Kingdom		Optimal
UNT21	qp	0.711326548918862			RRES		United Kingdom		Optimal
UNT21	qp	0.711326548918862			RRES		United Kingdom		Optimal
UNT21	qp	0.711326548918862			RRES		United Kingdom		Optimal
UNT21	qp	0.676865489365214			RRES		United Kingdom		Optimal
UNT4	qp	0.676865489365214			RRES		United Kingdom		Optimal
UNT4	qp	0.676865489365214			RRES		United Kingdom		Optimal
UNT4	qp	0.710283200032661			RRES		United Kingdom		Optimal
UNT4	qp	0.710283200032661			RRES		United Kingdom		Optimal
UNT4	qp	0.710283200032661			RRES		United Kingdom		Optimal
UNT4	qp	0.693988347348986			RRES		United Kingdom		Optimal
UNT4	qp	0.693988347348986			RRES		United Kingdom		Optimal
UNT4	qp	0.693988347348986			RRES		United Kingdom		Optimal
UNT4	qp	0.701620371277486			RRES		United Kingdom		Optimal
UNT21	qp	0.708882338010381			RRES		United Kingdom		Optimal
UNT21	qp	0.708882338010381			RRES		United Kingdom		Optimal
UNT21	qp	0.665111660289271			RRES		United Kingdom		Optimal
UNT21	qp	0.665111660289271			RRES		United Kingdom		Optimal
UNT21	qp	0.665111660289271			RRES		United Kingdom		Optimal
UNT21	qp	0.670351090172442			RRES		United Kingdom		Optimal
UNT21	qp	0.670351090172442			RRES		United Kingdom		Optimal
UNT21	qp	0.670351090172442			RRES		United Kingdom		Optimal
UNT21	qp	0.636942543599235			RRES		United Kingdom		Optimal
UNT18	qp	0.694653288349091			RRES		United Kingdom		Optimal
UNT18	qp	0.694653288349091			RRES		United Kingdom		Optimal
UNT18	qp	0.669287520498976			RRES		United Kingdom		Optimal
UNT18	qp	0.669287520498976			RRES		United Kingdom		Optimal
UNT18	qp	0.669287520498976			RRES		United Kingdom		Optimal
UNT18	qp	0.714752656165395			RRES		United Kingdom		Optimal
UNT18	qp	0.714752656165395			RRES		United Kingdom		Optimal
UNT18	qp	0.714752656165395			RRES		United Kingdom		Optimal
UNT18	qp	0.703997217959669			RRES		United Kingdom		Optimal
UNT46	qp	0.703997217959669			RRES		United Kingdom		Optimal
UNT46	qp	0.703997217959669			RRES		United Kingdom		Optimal
UNT46	qp	0.730234924862708			RRES		United Kingdom		Optimal
UNT46	qp	0.730234924862708			RRES		United Kingdom		Optimal
UNT46	qp	0.730234924862708			RRES		United Kingdom		Optimal
UNT46	qp	0.675517427546447			RRES		United Kingdom		Optimal
UNT46	qp	0.675517427546447			RRES		United Kingdom		Optimal
UNT46	qp	0.675517427546447			RRES		United Kingdom		Optimal
UNT46	qp	0.702267696624431			RRES		United Kingdom		Optimal
UNT4	qp	0.710736958217517			RRES		United Kingdom		Optimal
UNT4	qp	0.710736958217517			RRES		United Kingdom		Optimal
UNT4	qp	0.749121031731945			RRES		United Kingdom		Optimal
UNT4	qp	0.749121031731945			RRES		United Kingdom		Optimal
UNT4	qp	0.749121031731945			RRES		United Kingdom		Optimal
UNT4	qp	0.690109466866969			RRES		United Kingdom		Optimal
UNT4	qp	0.690109466866969			RRES		United Kingdom		Optimal
UNT4	qp	0.690109466866969			RRES		United Kingdom		Optimal
UNT4	qp	0.694653288349091			RRES		United Kingdom		Optimal
UNT4	qp	0.776937410618674			RRES		United Kingdom		Optimal
UNT4	qp	0.776937410618674			RRES		United Kingdom		Optimal
UNT4	qp	0.699057331086047			RRES		United Kingdom		Optimal
UNT4	qp	0.699057331086047			RRES		United Kingdom		Optimal
UNT4	qp	0.699057331086047			RRES		United Kingdom		Optimal
UNT4	qp	0.733477142174479			RRES		United Kingdom		Optimal
UNT4	qp	0.733477142174479			RRES		United Kingdom		Optimal
UNT4	qp	0.733477142174479			RRES		United Kingdom		Optimal
UNT4	qp	0.65055521584305			RRES		United Kingdom		Optimal
UNT46	qp	0.65055521584305			RRES		United Kingdom		Optimal
UNT46	qp	0.65055521584305			RRES		United Kingdom		Optimal
UNT46	qp	0.754138296981487			RRES		United Kingdom		Optimal
UNT46	qp	0.754138296981487			RRES		United Kingdom		Optimal
UNT46	qp	0.754138296981487			RRES		United Kingdom		Optimal
UNT46	qp	0.71914083125633			RRES		United Kingdom		Optimal
UNT46	qp	0.71914083125633			RRES		United Kingdom		Optimal
UNT46	qp	0.71914083125633			RRES		United Kingdom		Optimal
UNT46	qp	0.767509772195121			RRES		United Kingdom		Optimal
UNT21	qp	0.708882338010381			RRES		United Kingdom		Optimal
UNT21	qp	0.708882338010381			RRES		United Kingdom		Optimal
UNT21	qp	0.665111660289271			RRES		United Kingdom		Optimal
UNT21	qp	0.665111660289271			RRES		United Kingdom		Optimal
UNT21	qp	0.665111660289271			RRES		United Kingdom		Optimal
UNT21	qp	0.670351090172442			RRES		United Kingdom		Optimal
UNT21	qp	0.670351090172442			RRES		United Kingdom		Optimal
UNT21	qp	0.670351090172442			RRES		United Kingdom		Optimal
UNT21	qp	0.636942543599235			RRES		United Kingdom		Optimal
UNT18	qp	0.680569673640121			RRES		United Kingdom		Optimal
UNT18	qp	0.680569673640121			RRES		United Kingdom		Optimal
UNT18	qp	0.680569673640121			RRES		United Kingdom		Optimal
UNT18	qp	0.577797263647997			RRES		United Kingdom		Optimal
UNT18	qp	0.577797263647997			RRES		United Kingdom		Optimal
UNT18	qp	0.577797263647997			RRES		United Kingdom		Optimal
UNT18	qp	0.773374831978171			RRES		United Kingdom		Optimal
UNT4	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT4	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT4	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT4	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT4	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT4	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT4	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT21	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT21	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT21	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT21	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT21	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT21	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT21	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT21	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT21	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT46	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT46	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT46	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT46	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT46	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT46	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT46	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT46	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT46	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT18	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT18	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT18	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT18	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT18	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT18	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT18	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT18	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT18	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT46	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT46	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT46	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT46	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT46	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT46	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT46	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT46	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT46	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT18	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT18	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT18	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT18	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT18	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT18	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT18	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT18	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT18	∑ gdd	486.3			RRES		United Kingdom		Optimal
UNT21	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT21	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT21	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT21	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT21	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT21	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT21	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT4	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT4	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT4	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT4	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT4	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT4	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT4	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT4	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT4	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT21	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT21	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT21	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT21	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT21	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT21	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT21	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT21	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT21	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT18	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT18	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT18	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT18	∑ gdd	500.4			RRES		United Kingdom		Optimal
UNT18	∑ gdd	500.4			RRES		United Kingdom		Optimal
