subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT18	spad_58das	45.4			RRES		United Kingdom		Optimal
UNT18	spad_58das	42.3			RRES		United Kingdom		Optimal
UNT18	spad_58das	39.8			RRES		United Kingdom		Optimal
UNT18	spad_58das	35.6			RRES		United Kingdom		Optimal
UNT18	spad_58das	30.8			RRES		United Kingdom		Optimal
UNT18	spad_58das	32.7			RRES		United Kingdom		Optimal
UNT18	spad_58das	34.5			RRES		United Kingdom		Optimal
UNT18	spad_58das	40.6			RRES		United Kingdom		Optimal
UNT18	spad_58das	39.5			RRES		United Kingdom		Optimal
UNT18	spad_58das	36.4			RRES		United Kingdom		Optimal
UNT21	spad_58das	36.2			RRES		United Kingdom		Optimal
UNT21	spad_58das	33.4			RRES		United Kingdom		Optimal
UNT21	spad_58das	30.5			RRES		United Kingdom		Optimal
UNT21	spad_58das	36.7			RRES		United Kingdom		Optimal
UNT21	spad_58das	36.4			RRES		United Kingdom		Optimal
UNT21	spad_58das	37.2			RRES		United Kingdom		Optimal
UNT21	spad_58das	36.5			RRES		United Kingdom		Optimal
UNT21	spad_58das	37.4			RRES		United Kingdom		Optimal
UNT21	spad_58das	32.3			RRES		United Kingdom		Optimal
UNT21	spad_58das	38.1			RRES		United Kingdom		Optimal
UNT4	spad_58das	34.7			RRES		United Kingdom		Optimal
UNT4	spad_58das	36.8			RRES		United Kingdom		Optimal
UNT4	spad_58das	37.7			RRES		United Kingdom		Optimal
UNT4	spad_58das	36.6			RRES		United Kingdom		Optimal
UNT4	spad_58das	34.3			RRES		United Kingdom		Optimal
UNT4	spad_58das	38.7			RRES		United Kingdom		Optimal
UNT4	spad_58das	37.6			RRES		United Kingdom		Optimal
UNT4	spad_58das	35.5			RRES		United Kingdom		Optimal
UNT4	spad_58das	36.7			RRES		United Kingdom		Optimal
UNT4	spad_58das	38.8			RRES		United Kingdom		Optimal
UNT21	spad_58das	24.5			RRES		United Kingdom		Optimal
UNT21	spad_58das	27.6			RRES		United Kingdom		Optimal
UNT21	spad_58das	38.7			RRES		United Kingdom		Optimal
UNT21	spad_58das	35.7			RRES		United Kingdom		Optimal
UNT21	spad_58das	36.4			RRES		United Kingdom		Optimal
UNT21	spad_58das	34.5			RRES		United Kingdom		Optimal
UNT21	spad_58das	28.9			RRES		United Kingdom		Optimal
UNT21	spad_58das	32.5			RRES		United Kingdom		Optimal
UNT21	spad_58das	36.7			RRES		United Kingdom		Optimal
UNT21	spad_58das	37.8			RRES		United Kingdom		Optimal
UNT46	spad_58das	34.4			RRES		United Kingdom		Optimal
UNT46	spad_58das	28.9			RRES		United Kingdom		Optimal
UNT46	spad_58das	37.4			RRES		United Kingdom		Optimal
UNT46	spad_58das	36.5			RRES		United Kingdom		Optimal
UNT46	spad_58das	33.2			RRES		United Kingdom		Optimal
UNT46	spad_58das	30.8			RRES		United Kingdom		Optimal
UNT46	spad_58das	32.5			RRES		United Kingdom		Optimal
UNT46	spad_58das	33.4			RRES		United Kingdom		Optimal
UNT46	spad_58das	35.6			RRES		United Kingdom		Optimal
UNT46	spad_58das	37.7			RRES		United Kingdom		Optimal
UNT18	spad_58das	42.1			RRES		United Kingdom		Optimal
UNT18	spad_58das	40.5			RRES		United Kingdom		Optimal
UNT18	spad_58das	45.7			RRES		United Kingdom		Optimal
UNT18	spad_58das	37.8			RRES		United Kingdom		Optimal
UNT18	spad_58das	38.9			RRES		United Kingdom		Optimal
UNT18	spad_58das	36.5			RRES		United Kingdom		Optimal
UNT18	spad_58das	35.4			RRES		United Kingdom		Optimal
UNT18	spad_58das	34.5			RRES		United Kingdom		Optimal
UNT18	spad_58das	39.9			RRES		United Kingdom		Optimal
UNT18	spad_58das	40.1			RRES		United Kingdom		Optimal
UNT4	spad_58das	35.4			RRES		United Kingdom		Optimal
UNT4	spad_58das	36.7			RRES		United Kingdom		Optimal
UNT4	spad_58das	38.2			RRES		United Kingdom		Optimal
UNT4	spad_58das	33.4			RRES		United Kingdom		Optimal
UNT4	spad_58das	30.8			RRES		United Kingdom		Optimal
UNT4	spad_58das	31.7			RRES		United Kingdom		Optimal
UNT4	spad_58das	32.8			RRES		United Kingdom		Optimal
UNT4	spad_58das	35.6			RRES		United Kingdom		Optimal
UNT4	spad_58das	34.7			RRES		United Kingdom		Optimal
UNT4	spad_58das	38.2			RRES		United Kingdom		Optimal
UNT18	spad_58das	40.6			RRES		United Kingdom		Optimal
UNT18	spad_58das	41.5			RRES		United Kingdom		Optimal
UNT18	spad_58das	42.3			RRES		United Kingdom		Optimal
UNT18	spad_58das	37.8			RRES		United Kingdom		Optimal
UNT18	spad_58das	38.9			RRES		United Kingdom		Optimal
UNT18	spad_58das	35.7			RRES		United Kingdom		Optimal
UNT18	spad_58das	33.6			RRES		United Kingdom		Optimal
UNT18	spad_58das	35.4			RRES		United Kingdom		Optimal
UNT18	spad_58das	34.7			RRES		United Kingdom		Optimal
UNT18	spad_58das	36.8			RRES		United Kingdom		Optimal
UNT21	spad_58das	34.5			RRES		United Kingdom		Optimal
UNT21	spad_58das	36.6			RRES		United Kingdom		Optimal
UNT21	spad_58das	37.7			RRES		United Kingdom		Optimal
UNT21	spad_58das	32.5			RRES		United Kingdom		Optimal
UNT21	spad_58das	33.6			RRES		United Kingdom		Optimal
UNT21	spad_58das	37.8			RRES		United Kingdom		Optimal
UNT21	spad_58das	38.2			RRES		United Kingdom		Optimal
UNT21	spad_58das	39.4			RRES		United Kingdom		Optimal
UNT21	spad_58das	33.6			RRES		United Kingdom		Optimal
UNT21	spad_58das	34.5			RRES		United Kingdom		Optimal
UNT46	spad_58das	42.4			RRES		United Kingdom		Optimal
UNT46	spad_58das	38.8			RRES		United Kingdom		Optimal
UNT46	spad_58das	37.9			RRES		United Kingdom		Optimal
UNT46	spad_58das	36.7			RRES		United Kingdom		Optimal
UNT46	spad_58das	35.4			RRES		United Kingdom		Optimal
UNT46	spad_58das	34.2			RRES		United Kingdom		Optimal
UNT46	spad_58das	38.7			RRES		United Kingdom		Optimal
UNT46	spad_58das	39.2			RRES		United Kingdom		Optimal
UNT46	spad_58das	30.8			RRES		United Kingdom		Optimal
UNT46	spad_58das	31.9			RRES		United Kingdom		Optimal
UNT46	spad_62das	37.1			RRES		United Kingdom		Optimal
UNT46	spad_62das	40.0			RRES		United Kingdom		Optimal
UNT46	spad_62das	43.9			RRES		United Kingdom		Optimal
UNT46	spad_62das	45.3			RRES		United Kingdom		Optimal
UNT46	spad_62das	37.5			RRES		United Kingdom		Optimal
UNT46	spad_62das	39.1			RRES		United Kingdom		Optimal
UNT46	spad_62das	40.0			RRES		United Kingdom		Optimal
UNT46	spad_62das	43.1			RRES		United Kingdom		Optimal
UNT46	spad_62das	37.4			RRES		United Kingdom		Optimal
UNT46	spad_62das	40.9			RRES		United Kingdom		Optimal
UNT4	spad_62das	41.3			RRES		United Kingdom		Optimal
UNT4	spad_62das	45.5			RRES		United Kingdom		Optimal
UNT4	spad_62das	40.5			RRES		United Kingdom		Optimal
UNT4	spad_62das	36.7			RRES		United Kingdom		Optimal
UNT4	spad_62das	34.5			RRES		United Kingdom		Optimal
UNT4	spad_62das	40.1			RRES		United Kingdom		Optimal
UNT4	spad_62das	36.5			RRES		United Kingdom		Optimal
UNT4	spad_62das	39.0			RRES		United Kingdom		Optimal
UNT4	spad_62das	35.7			RRES		United Kingdom		Optimal
UNT4	spad_62das	34.8			RRES		United Kingdom		Optimal
UNT18	spad_62das	26.6			RRES		United Kingdom		Optimal
UNT18	spad_62das	37.6			RRES		United Kingdom		Optimal
UNT18	spad_62das	39.9			RRES		United Kingdom		Optimal
UNT18	spad_62das	35.4			RRES		United Kingdom		Optimal
UNT18	spad_62das	29.8			RRES		United Kingdom		Optimal
UNT18	spad_62das	34.8			RRES		United Kingdom		Optimal
UNT18	spad_62das	33.5			RRES		United Kingdom		Optimal
UNT18	spad_62das	32.8			RRES		United Kingdom		Optimal
UNT18	spad_62das	30.6			RRES		United Kingdom		Optimal
UNT18	spad_62das	37.5			RRES		United Kingdom		Optimal
UNT21	spad_62das	37.2			RRES		United Kingdom		Optimal
UNT21	spad_62das	39.6			RRES		United Kingdom		Optimal
UNT21	spad_62das	35.4			RRES		United Kingdom		Optimal
UNT21	spad_62das	39.6			RRES		United Kingdom		Optimal
UNT21	spad_62das	32.8			RRES		United Kingdom		Optimal
UNT21	spad_62das	35.6			RRES		United Kingdom		Optimal
UNT21	spad_62das	30.8			RRES		United Kingdom		Optimal
UNT21	spad_62das	35.4			RRES		United Kingdom		Optimal
UNT21	spad_62das	36.2			RRES		United Kingdom		Optimal
UNT21	spad_62das	37.6			RRES		United Kingdom		Optimal
UNT46	spad_62das	37.7			RRES		United Kingdom		Optimal
UNT46	spad_62das	38.2			RRES		United Kingdom		Optimal
UNT46	spad_62das	39.4			RRES		United Kingdom		Optimal
UNT46	spad_62das	33.8			RRES		United Kingdom		Optimal
UNT46	spad_62das	32.6			RRES		United Kingdom		Optimal
UNT46	spad_62das	30.8			RRES		United Kingdom		Optimal
UNT46	spad_62das	35.5			RRES		United Kingdom		Optimal
UNT46	spad_62das	36.7			RRES		United Kingdom		Optimal
UNT46	spad_62das	38.4			RRES		United Kingdom		Optimal
UNT46	spad_62das	35.3			RRES		United Kingdom		Optimal
UNT4	spad_62das	45.4			RRES		United Kingdom		Optimal
UNT4	spad_62das	43.7			RRES		United Kingdom		Optimal
UNT4	spad_62das	41.8			RRES		United Kingdom		Optimal
UNT4	spad_62das	40.5			RRES		United Kingdom		Optimal
UNT4	spad_62das	36.5			RRES		United Kingdom		Optimal
UNT4	spad_62das	30.2			RRES		United Kingdom		Optimal
UNT4	spad_62das	41.7			RRES		United Kingdom		Optimal
UNT4	spad_62das	43.6			RRES		United Kingdom		Optimal
UNT4	spad_62das	38.8			RRES		United Kingdom		Optimal
UNT4	spad_62das	37.5			RRES		United Kingdom		Optimal
UNT18	spad_62das	28.1			RRES		United Kingdom		Optimal
UNT18	spad_62das	27.5			RRES		United Kingdom		Optimal
UNT18	spad_62das	26.4			RRES		United Kingdom		Optimal
UNT18	spad_62das	25.8			RRES		United Kingdom		Optimal
UNT18	spad_62das	22.6			RRES		United Kingdom		Optimal
UNT18	spad_62das	30.8			RRES		United Kingdom		Optimal
UNT18	spad_62das	31.7			RRES		United Kingdom		Optimal
UNT18	spad_62das	25.6			RRES		United Kingdom		Optimal
UNT18	spad_62das	35.4			RRES		United Kingdom		Optimal
UNT18	spad_62das	32.8			RRES		United Kingdom		Optimal
UNT21	spad_62das	36.4			RRES		United Kingdom		Optimal
UNT21	spad_62das	33.8			RRES		United Kingdom		Optimal
UNT21	spad_62das	32.7			RRES		United Kingdom		Optimal
UNT21	spad_62das	35.6			RRES		United Kingdom		Optimal
UNT21	spad_62das	35.0			RRES		United Kingdom		Optimal
UNT21	spad_62das	34.2			RRES		United Kingdom		Optimal
UNT21	spad_62das	36.8			RRES		United Kingdom		Optimal
UNT21	spad_62das	37.5			RRES		United Kingdom		Optimal
UNT21	spad_62das	33.4			RRES		United Kingdom		Optimal
UNT21	spad_62das	32.6			RRES		United Kingdom		Optimal
UNT4	spad_62das	32.7			RRES		United Kingdom		Optimal
UNT4	spad_62das	35.6			RRES		United Kingdom		Optimal
UNT4	spad_62das	37.7			RRES		United Kingdom		Optimal
UNT4	spad_62das	37.4			RRES		United Kingdom		Optimal
UNT4	spad_62das	37.6			RRES		United Kingdom		Optimal
UNT4	spad_62das	33.5			RRES		United Kingdom		Optimal
UNT4	spad_62das	35.5			RRES		United Kingdom		Optimal
UNT4	spad_62das	34.7			RRES		United Kingdom		Optimal
UNT4	spad_62das	33.8			RRES		United Kingdom		Optimal
UNT4	spad_62das	39.1			RRES		United Kingdom		Optimal
UNT21	spad_62das	38.9			RRES		United Kingdom		Optimal
UNT21	spad_62das	30.4			RRES		United Kingdom		Optimal
UNT21	spad_62das	32.5			RRES		United Kingdom		Optimal
UNT21	spad_62das	33.7			RRES		United Kingdom		Optimal
UNT21	spad_62das	34.6			RRES		United Kingdom		Optimal
UNT21	spad_62das	35.5			RRES		United Kingdom		Optimal
UNT21	spad_62das	34.6			RRES		United Kingdom		Optimal
UNT21	spad_62das	37.7			RRES		United Kingdom		Optimal
UNT21	spad_62das	33.4			RRES		United Kingdom		Optimal
UNT21	spad_62das	35.8			RRES		United Kingdom		Optimal
UNT46	spad_62das	38.6			RRES		United Kingdom		Optimal
UNT46	spad_62das	37.2			RRES		United Kingdom		Optimal
UNT46	spad_62das	35.7			RRES		United Kingdom		Optimal
UNT46	spad_62das	32.3			RRES		United Kingdom		Optimal
UNT46	spad_62das	35.7			RRES		United Kingdom		Optimal
UNT46	spad_62das	35.9			RRES		United Kingdom		Optimal
UNT46	spad_62das	32.7			RRES		United Kingdom		Optimal
UNT46	spad_62das	34.5			RRES		United Kingdom		Optimal
UNT46	spad_62das	32.8			RRES		United Kingdom		Optimal
UNT46	spad_62das	34.6			RRES		United Kingdom		Optimal
UNT18	spad_62das	41.9			RRES		United Kingdom		Optimal
UNT18	spad_62das	40.7			RRES		United Kingdom		Optimal
UNT18	spad_62das	39.7			RRES		United Kingdom		Optimal
UNT18	spad_62das	35.5			RRES		United Kingdom		Optimal
UNT18	spad_62das	33.4			RRES		United Kingdom		Optimal
UNT18	spad_62das	32.8			RRES		United Kingdom		Optimal
UNT18	spad_62das	30.7			RRES		United Kingdom		Optimal
UNT18	spad_62das	31.4			RRES		United Kingdom		Optimal
UNT18	spad_62das	34.5			RRES		United Kingdom		Optimal
UNT18	spad_62das	37.8			RRES		United Kingdom		Optimal
UNT4	spad_62das	38.9			RRES		United Kingdom		Optimal
UNT4	spad_62das	41.2			RRES		United Kingdom		Optimal
UNT4	spad_62das	40.0			RRES		United Kingdom		Optimal
UNT4	spad_62das	37.4			RRES		United Kingdom		Optimal
UNT4	spad_62das	36.5			RRES		United Kingdom		Optimal
UNT4	spad_62das	37.4			RRES		United Kingdom		Optimal
UNT4	spad_62das	36.5			RRES		United Kingdom		Optimal
UNT4	spad_62das	41.2			RRES		United Kingdom		Optimal
UNT4	spad_62das	38.3			RRES		United Kingdom		Optimal
UNT4	spad_62das	37.4			RRES		United Kingdom		Optimal
UNT18	spad_62das	35.4			RRES		United Kingdom		Optimal
UNT18	spad_62das	37.8			RRES		United Kingdom		Optimal
UNT18	spad_62das	33.4			RRES		United Kingdom		Optimal
UNT18	spad_62das	35.7			RRES		United Kingdom		Optimal
UNT18	spad_62das	38.9			RRES		United Kingdom		Optimal
UNT18	spad_62das	34.5			RRES		United Kingdom		Optimal
UNT18	spad_62das	34.6			RRES		United Kingdom		Optimal
UNT18	spad_62das	34.5			RRES		United Kingdom		Optimal
UNT18	spad_62das	31.8			RRES		United Kingdom		Optimal
UNT18	spad_62das	35.7			RRES		United Kingdom		Optimal
UNT21	spad_62das	40.6			RRES		United Kingdom		Optimal
UNT21	spad_62das	42.4			RRES		United Kingdom		Optimal
UNT21	spad_62das	37.6			RRES		United Kingdom		Optimal
UNT21	spad_62das	35.8			RRES		United Kingdom		Optimal
UNT21	spad_62das	38.7			RRES		United Kingdom		Optimal
UNT21	spad_62das	34.6			RRES		United Kingdom		Optimal
UNT21	spad_62das	39.2			RRES		United Kingdom		Optimal
UNT21	spad_62das	36.7			RRES		United Kingdom		Optimal
UNT21	spad_62das	38.3			RRES		United Kingdom		Optimal
UNT21	spad_62das	37.6			RRES		United Kingdom		Optimal
UNT46	spad_62das	34.8			RRES		United Kingdom		Optimal
UNT46	spad_62das	34.5			RRES		United Kingdom		Optimal
UNT46	spad_62das	36.8			RRES		United Kingdom		Optimal
UNT46	spad_62das	37.7			RRES		United Kingdom		Optimal
UNT46	spad_62das	30.5			RRES		United Kingdom		Optimal
UNT46	spad_62das	31.6			RRES		United Kingdom		Optimal
UNT46	spad_62das	39.5			RRES		United Kingdom		Optimal
UNT46	spad_62das	36.7			RRES		United Kingdom		Optimal
UNT46	spad_62das	35.4			RRES		United Kingdom		Optimal
UNT46	spad_62das	36.8			RRES		United Kingdom		Optimal
UNT46	spad_65das	37.0			RRES		United Kingdom		Optimal
UNT46	spad_65das	47.9			RRES		United Kingdom		Optimal
UNT46	spad_65das	39.0			RRES		United Kingdom		Optimal
UNT46	spad_65das	38.8			RRES		United Kingdom		Optimal
UNT46	spad_65das	37.6			RRES		United Kingdom		Optimal
UNT46	spad_65das	45.2			RRES		United Kingdom		Optimal
UNT46	spad_65das	42.3			RRES		United Kingdom		Optimal
UNT46	spad_65das	40.8			RRES		United Kingdom		Optimal
UNT46	spad_65das	41.4			RRES		United Kingdom		Optimal
UNT46	spad_65das	41.2			RRES		United Kingdom		Optimal
UNT4	spad_65das	37.4			RRES		United Kingdom		Optimal
UNT4	spad_65das	56.0			RRES		United Kingdom		Optimal
UNT4	spad_65das	45.5			RRES		United Kingdom		Optimal
UNT4	spad_65das	42.3			RRES		United Kingdom		Optimal
UNT4	spad_65das	40.8			RRES		United Kingdom		Optimal
UNT4	spad_65das	41.7			RRES		United Kingdom		Optimal
UNT4	spad_65das	42.7			RRES		United Kingdom		Optimal
UNT4	spad_65das	40.8			RRES		United Kingdom		Optimal
UNT4	spad_65das	39.5			RRES		United Kingdom		Optimal
UNT4	spad_65das	39.7			RRES		United Kingdom		Optimal
UNT18	spad_65das	33.8			RRES		United Kingdom		Optimal
UNT18	spad_65das	38.8			RRES		United Kingdom		Optimal
UNT18	spad_65das	36.3			RRES		United Kingdom		Optimal
UNT18	spad_65das	33.5			RRES		United Kingdom		Optimal
UNT18	spad_65das	38.4			RRES		United Kingdom		Optimal
UNT18	spad_65das	43.4			RRES		United Kingdom		Optimal
UNT18	spad_65das	39.8			RRES		United Kingdom		Optimal
UNT18	spad_65das	41.8			RRES		United Kingdom		Optimal
UNT18	spad_65das	31.6			RRES		United Kingdom		Optimal
UNT18	spad_65das	43.4			RRES		United Kingdom		Optimal
UNT21	spad_65das	49.3			RRES		United Kingdom		Optimal
UNT21	spad_65das	43.1			RRES		United Kingdom		Optimal
UNT21	spad_65das	38.2			RRES		United Kingdom		Optimal
UNT21	spad_65das	47.2			RRES		United Kingdom		Optimal
UNT21	spad_65das	37.1			RRES		United Kingdom		Optimal
UNT21	spad_65das	35.9			RRES		United Kingdom		Optimal
UNT21	spad_65das	42.5			RRES		United Kingdom		Optimal
UNT21	spad_65das	32.8			RRES		United Kingdom		Optimal
UNT21	spad_65das	38.8			RRES		United Kingdom		Optimal
UNT21	spad_65das	33.6			RRES		United Kingdom		Optimal
UNT46	spad_65das	43.2			RRES		United Kingdom		Optimal
UNT46	spad_65das	39.7			RRES		United Kingdom		Optimal
UNT46	spad_65das	36.4			RRES		United Kingdom		Optimal
UNT46	spad_65das	36.3			RRES		United Kingdom		Optimal
UNT46	spad_65das	35.5			RRES		United Kingdom		Optimal
UNT46	spad_65das	38.6			RRES		United Kingdom		Optimal
UNT46	spad_65das	38.3			RRES		United Kingdom		Optimal
UNT46	spad_65das	37.3			RRES		United Kingdom		Optimal
UNT46	spad_65das	42.5			RRES		United Kingdom		Optimal
UNT46	spad_65das	52.8			RRES		United Kingdom		Optimal
UNT4	spad_65das	52.1			RRES		United Kingdom		Optimal
UNT4	spad_65das	37.9			RRES		United Kingdom		Optimal
UNT4	spad_65das	32.1			RRES		United Kingdom		Optimal
UNT4	spad_65das	54.8			RRES		United Kingdom		Optimal
UNT4	spad_65das	38.0			RRES		United Kingdom		Optimal
UNT4	spad_65das	40.8			RRES		United Kingdom		Optimal
UNT4	spad_65das	35.6			RRES		United Kingdom		Optimal
UNT4	spad_65das	38.2			RRES		United Kingdom		Optimal
UNT4	spad_65das	50.5			RRES		United Kingdom		Optimal
UNT4	spad_65das	38.0			RRES		United Kingdom		Optimal
UNT18	spad_65das	42.9			RRES		United Kingdom		Optimal
UNT18	spad_65das	40.1			RRES		United Kingdom		Optimal
UNT18	spad_65das	38.3			RRES		United Kingdom		Optimal
UNT18	spad_65das	36.8			RRES		United Kingdom		Optimal
UNT18	spad_65das	53.1			RRES		United Kingdom		Optimal
UNT18	spad_65das	38.2			RRES		United Kingdom		Optimal
UNT18	spad_65das	38.3			RRES		United Kingdom		Optimal
UNT18	spad_65das	35.4			RRES		United Kingdom		Optimal
UNT18	spad_65das	46.6			RRES		United Kingdom		Optimal
UNT18	spad_65das	51.4			RRES		United Kingdom		Optimal
UNT21	spad_65das	42.3			RRES		United Kingdom		Optimal
UNT21	spad_65das	39.7			RRES		United Kingdom		Optimal
UNT21	spad_65das	37.2			RRES		United Kingdom		Optimal
UNT21	spad_65das	39.3			RRES		United Kingdom		Optimal
UNT21	spad_65das	36.1			RRES		United Kingdom		Optimal
UNT21	spad_65das	38.8			RRES		United Kingdom		Optimal
UNT21	spad_65das	36.4			RRES		United Kingdom		Optimal
UNT21	spad_65das	39.7			RRES		United Kingdom		Optimal
UNT21	spad_65das	38.5			RRES		United Kingdom		Optimal
UNT21	spad_65das	37.9			RRES		United Kingdom		Optimal
UNT4	spad_65das	41.2			RRES		United Kingdom		Optimal
UNT4	spad_65das	40.9			RRES		United Kingdom		Optimal
UNT4	spad_65das	41.1			RRES		United Kingdom		Optimal
UNT4	spad_65das	33.9			RRES		United Kingdom		Optimal
UNT4	spad_65das	38.0			RRES		United Kingdom		Optimal
UNT4	spad_65das	38.4			RRES		United Kingdom		Optimal
UNT4	spad_65das	42.3			RRES		United Kingdom		Optimal
UNT4	spad_65das	45.4			RRES		United Kingdom		Optimal
UNT4	spad_65das	44.6			RRES		United Kingdom		Optimal
UNT4	spad_65das	38.2			RRES		United Kingdom		Optimal
UNT21	spad_65das	36.9			RRES		United Kingdom		Optimal
UNT21	spad_65das	32.5			RRES		United Kingdom		Optimal
UNT21	spad_65das	53.7			RRES		United Kingdom		Optimal
UNT21	spad_65das	38.3			RRES		United Kingdom		Optimal
UNT21	spad_65das	34.9			RRES		United Kingdom		Optimal
UNT21	spad_65das	46.0			RRES		United Kingdom		Optimal
UNT21	spad_65das	37.6			RRES		United Kingdom		Optimal
UNT21	spad_65das	35.8			RRES		United Kingdom		Optimal
UNT21	spad_65das	43.8			RRES		United Kingdom		Optimal
UNT21	spad_65das	37.3			RRES		United Kingdom		Optimal
UNT46	spad_65das	40.7			RRES		United Kingdom		Optimal
UNT46	spad_65das	40.0			RRES		United Kingdom		Optimal
UNT46	spad_65das	59.9			RRES		United Kingdom		Optimal
UNT46	spad_65das	40.2			RRES		United Kingdom		Optimal
UNT46	spad_65das	55.5			RRES		United Kingdom		Optimal
UNT46	spad_65das	45.3			RRES		United Kingdom		Optimal
UNT46	spad_65das	35.2			RRES		United Kingdom		Optimal
UNT46	spad_65das	34.6			RRES		United Kingdom		Optimal
UNT46	spad_65das	51.0			RRES		United Kingdom		Optimal
UNT46	spad_65das	51.6			RRES		United Kingdom		Optimal
UNT18	spad_65das	85.4			RRES		United Kingdom		Optimal
UNT18	spad_65das	83.6			RRES		United Kingdom		Optimal
UNT18	spad_65das	83.9			RRES		United Kingdom		Optimal
UNT18	spad_65das	56.8			RRES		United Kingdom		Optimal
UNT18	spad_65das	37.7			RRES		United Kingdom		Optimal
UNT18	spad_65das	41.2			RRES		United Kingdom		Optimal
UNT18	spad_65das	83.3			RRES		United Kingdom		Optimal
UNT18	spad_65das	84.8			RRES		United Kingdom		Optimal
UNT18	spad_65das	36.0			RRES		United Kingdom		Optimal
UNT18	spad_65das	42.5			RRES		United Kingdom		Optimal
UNT4	spad_65das	45.3			RRES		United Kingdom		Optimal
UNT4	spad_65das	82.1			RRES		United Kingdom		Optimal
UNT4	spad_65das	82.0			RRES		United Kingdom		Optimal
UNT4	spad_65das	45.4			RRES		United Kingdom		Optimal
UNT4	spad_65das	87.1			RRES		United Kingdom		Optimal
UNT4	spad_65das	43.4			RRES		United Kingdom		Optimal
UNT4	spad_65das	41.1			RRES		United Kingdom		Optimal
UNT4	spad_65das	37.6			RRES		United Kingdom		Optimal
UNT4	spad_65das	47.1			RRES		United Kingdom		Optimal
UNT4	spad_65das	43.3			RRES		United Kingdom		Optimal
UNT18	spad_65das	42.8			RRES		United Kingdom		Optimal
UNT18	spad_65das	42.6			RRES		United Kingdom		Optimal
UNT18	spad_65das	37.7			RRES		United Kingdom		Optimal
UNT18	spad_65das	43.8			RRES		United Kingdom		Optimal
UNT18	spad_65das	54.5			RRES		United Kingdom		Optimal
UNT18	spad_65das	38.3			RRES		United Kingdom		Optimal
UNT18	spad_65das	44.9			RRES		United Kingdom		Optimal
UNT18	spad_65das	45.0			RRES		United Kingdom		Optimal
UNT18	spad_65das	45.4			RRES		United Kingdom		Optimal
UNT18	spad_65das	37.6			RRES		United Kingdom		Optimal
UNT21	spad_65das	39.5			RRES		United Kingdom		Optimal
UNT21	spad_65das	38.3			RRES		United Kingdom		Optimal
UNT21	spad_65das	42.2			RRES		United Kingdom		Optimal
UNT21	spad_65das	40.2			RRES		United Kingdom		Optimal
UNT21	spad_65das	38.3			RRES		United Kingdom		Optimal
UNT21	spad_65das	36.0			RRES		United Kingdom		Optimal
UNT21	spad_65das	42.3			RRES		United Kingdom		Optimal
UNT21	spad_65das	41.3			RRES		United Kingdom		Optimal
UNT21	spad_65das	32.6			RRES		United Kingdom		Optimal
UNT21	spad_65das	43.7			RRES		United Kingdom		Optimal
UNT46	spad_65das	36.3			RRES		United Kingdom		Optimal
UNT46	spad_65das	36.0			RRES		United Kingdom		Optimal
UNT46	spad_65das	44.3			RRES		United Kingdom		Optimal
UNT46	spad_65das	45.2			RRES		United Kingdom		Optimal
UNT46	spad_65das	47.3			RRES		United Kingdom		Optimal
UNT46	spad_65das	40.6			RRES		United Kingdom		Optimal
UNT46	spad_65das	32.5			RRES		United Kingdom		Optimal
UNT46	spad_65das	37.3			RRES		United Kingdom		Optimal
UNT46	spad_65das	41.2			RRES		United Kingdom		Optimal
UNT46	spad_65das	40.8			RRES		United Kingdom		Optimal
UNT46	spad_72das	11.5			RRES		United Kingdom		Optimal
UNT46	spad_72das	26.5			RRES		United Kingdom		Optimal
UNT46	spad_72das	31.0			RRES		United Kingdom		Optimal
UNT46	spad_72das	45.5			RRES		United Kingdom		Optimal
UNT46	spad_72das	43.2			RRES		United Kingdom		Optimal
UNT46	spad_72das	43.0			RRES		United Kingdom		Optimal
UNT46	spad_72das	35.4			RRES		United Kingdom		Optimal
UNT46	spad_72das	26.1			RRES		United Kingdom		Optimal
UNT46	spad_72das	40.8			RRES		United Kingdom		Optimal
UNT46	spad_72das	48.1			RRES		United Kingdom		Optimal
UNT4	spad_72das	27.8			RRES		United Kingdom		Optimal
UNT4	spad_72das	40.9			RRES		United Kingdom		Optimal
UNT4	spad_72das	42.9			RRES		United Kingdom		Optimal
UNT4	spad_72das	43.7			RRES		United Kingdom		Optimal
UNT4	spad_72das	51.6			RRES		United Kingdom		Optimal
UNT4	spad_72das	43.2			RRES		United Kingdom		Optimal
UNT4	spad_72das	47.8			RRES		United Kingdom		Optimal
UNT4	spad_72das	40.2			RRES		United Kingdom		Optimal
UNT4	spad_72das	41.5			RRES		United Kingdom		Optimal
UNT4	spad_72das	38.9			RRES		United Kingdom		Optimal
UNT18	spad_72das	47.6			RRES		United Kingdom		Optimal
UNT18	spad_72das	44.5			RRES		United Kingdom		Optimal
UNT18	spad_72das	43.9			RRES		United Kingdom		Optimal
UNT18	spad_72das	46.7			RRES		United Kingdom		Optimal
UNT18	spad_72das	45.6			RRES		United Kingdom		Optimal
UNT18	spad_72das	43.2			RRES		United Kingdom		Optimal
UNT18	spad_72das	44.5			RRES		United Kingdom		Optimal
UNT18	spad_72das	44.6			RRES		United Kingdom		Optimal
UNT18	spad_72das	42.8			RRES		United Kingdom		Optimal
