subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNTUNT18	trmmol	2.62126122950605			RRES		United Kingdom		Stressed
UNT46	trmmol	3.15638118184123			RRES		United Kingdom		Stressed
UNT46	trmmol	3.15638118184123			RRES		United Kingdom		Stressed
UNT46	trmmol	3.15358277657662			RRES		United Kingdom		Stressed
UNT  UNT46	trmmol	1.27642343217846			RRES		United Kingdom		Stressed
UNT46	trmmol	1.2783509875043			RRES		United Kingdom		Stressed
UNT46	trmmol	1.28074720145352			RRES		United Kingdom		Stressed
UNT46	trmmol	1.02182988118519			RRES		United Kingdom		Stressed
UNT46	trmmol	1.02401999953292			RRES		United Kingdom		Stressed
UNT46	trmmol	1.02208283101963			RRES		United Kingdom		Stressed
UNT21	trmmol	4.1900693642999			RRES		United Kingdom		Stressed
UNT21	trmmol	4.1900693642999			RRES		United Kingdom		Stressed
UNT21	trmmol	4.17924774493706			RRES		United Kingdom		Stressed
UNT21	trmmol	3.31069524940601			RRES		United Kingdom		Stressed
UNT21	trmmol	3.31069524940601			RRES		United Kingdom		Stressed
UNT21	trmmol	3.30726984625813			RRES		United Kingdom		Stressed
UNT21	trmmol	2.11100277029928			RRES		United Kingdom		Stressed
UNT  UNT21	trmmol	2.108266547062			RRES		United Kingdom		Stressed
UNT21	trmmol	2.10909973266138			RRES		United Kingdom		Stressed
UNT18	trmmol	3.44816310237837			RRES		United Kingdom		Stressed
UNT18	trmmol	3.44654361261931			RRES		United Kingdom		Stressed
UNT18	trmmol	3.443118760955			RRES		United Kingdom		Stressed
UNT18	trmmol	3.39351114460675			RRES		United Kingdom		Stressed
UNT18	trmmol	3.39314734834978			RRES		United Kingdom		Stressed
UNT18	trmmol	3.39263389559651			RRES		United Kingdom		Stressed
UNT18	trmmol	1.41428408658789			RRES		United Kingdom		Stressed
UNT18	trmmol	1.41377613766742			RRES		United Kingdom		Stressed
UNT18	trmmol	1.41583688933268			RRES		United Kingdom		Stressed
UNT21	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT21	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT21	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT21	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT21	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT21	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT21	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT21	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT21	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT4	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT4	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT4	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT4	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT4	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT4	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT4	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT4	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT4	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT46	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT46	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT46	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT46	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT46	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT46	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT46	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT46	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT46	∑ gdd	695.5			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT46	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT46	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT46	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT46	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT46	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT46	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT46	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT46	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT46	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNTUNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNTUNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNTUNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNTUNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNTUNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNTUNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNTUNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNTUNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNTUNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNTUNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT  UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT4	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNTUNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNTUNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNTUNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNTUNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNTUNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNTUNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNTUNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNTUNT18	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT21	∑ gdd	756.6			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT4	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT4	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT4	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT4	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT4	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT4	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT4	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT4	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT4	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNTUNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNTUNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNTUNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNTUNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNTUNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNTUNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNTUNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNTUNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT  UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT46	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT  UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT21	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT18	∑ gdd	770.2			RRES		United Kingdom		Stressed
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	ci	277.677598703991			RRES		United Kingdom		Optimal
UNT4	ci	277.893055036584			RRES		United Kingdom		Optimal
UNT4	ci	277.230577742706			RRES		United Kingdom		Optimal
UNT4	ci	268.384525211496			RRES		United Kingdom		Optimal
UNT4	ci	268.25756012108			RRES		United Kingdom		Optimal
UNT4	ci	267.855703561456			RRES		United Kingdom		Optimal
UNT4	ci	269.972965150278			RRES		United Kingdom		Optimal
UNT4	ci	269.640163826428			RRES		United Kingdom		Optimal
UNT4	ci	269.106538231156			RRES		United Kingdom		Optimal
UNT21	ci	267.583191754734			RRES		United Kingdom		Optimal
UNT21	ci	267.597778367592			RRES		United Kingdom		Optimal
UNT21	ci	267.278703558831			RRES		United Kingdom		Optimal
